11403,0.05
11404,0.015
11405,0.05
11406,0.163
11407,0.015
11408,0.47
11409,0.127
11410,0.095
11411,0.156
11412,0.015
11413,0.015
11414,0.015
11415,0.015
11416,0.015
11417,0.015
11418,0.015
11419,0.015
11420,0.401
11421,0.015
11422,0.015
11423,0.812
11424,0.015
11425,0.041
11426,0.015
11427,0.905
11428,0.015
11429,0.041
11430,0.05
11431,0.158
11432,0.321
11433,0.111
11434,0.812
11435,0.041
11436,0.041
11437,0.041
11438,0.041
11439,0.015
11440,0.401
11441,0.05
11442,0.049
11443,0.015
11444,0.1
11445,0.015
11446,0.015
11447,0.158
11448,0.045
11449,0.015
11450,0.015
11451,0.015
11452,0.401
11453,0.015
11454,0.015
11455,0.015
11456,0.156
11457,0.015
11458,0.321
11459,0.181
11460,0.015
11461,0.015
11462,0.0
11463,0.041
11464,0.015
11465,0.015
11466,0.015
11467,0.015
11468,0.041
11469,0.015
11470,0.025
11471,0.015
11472,0.015
11473,0.015
11474,0.015
11475,0.041
11476,0.041
11477,0.041
11478,0.015
11479,0.015
11480,0.394
11481,0.015
11482,0.015
11483,0.015
11484,0.015
11485,0.015
11486,0.015
11487,0.094
11488,0.321
11489,0.158
11490,0.015
11491,0.015
11492,0.015
11493,0.015
11494,0.015
11495,0.094
11496,0.015
11497,0.025
11498,0.015
11499,0.015
11500,0.095
11501,0.015
11502,0.015
11503,0.095
11504,0.041
11505,0.015
11506,0.015
11507,0.015
11508,0.143
11509,0.569
11510,0.015
11511,0.015
11512,0.015
11513,0.045
11514,0.127
11515,0.094
11516,0.333
11517,0.615
11518,0.262
11519,0.05
11520,0.015
11521,0.05
11522,0.158
11523,0.514
11524,0.05
11525,0.015
11526,0.095
11527,0.041
11528,0.041
11529,0.094
11530,0.025
11531,0.045
11532,0.041
11533,0.094
11534,0.333
11535,0.163
11536,0.158
11537,0.015
11538,0.05
11539,0.47
11540,0.015
11541,0.094
11542,0.015
11543,0.015
11544,0.015
11545,1.0
11546,0.015
11547,0.015
11548,0.015
11549,0.015
11550,0.015
11551,0.015
11552,0.262
11553,0.015
11554,0.015
11555,0.015
11556,0.158
11557,0.181
11558,0.333
11559,0.05
11560,0.015
11561,0.015
11562,0.1
11563,0.015
11564,0.812
11565,0.812
11566,0.127
11567,0.045
11568,0.015
11569,0.812
11570,0.015
11571,0.094
11572,0.094
11573,0.015
11574,0.158
11575,0.812
11576,0.015
11577,0.015
11578,0.401
11579,0.025
11580,0.041
11581,0.015
11582,0.015
11583,0.015
11584,0.015
11585,0.015
11586,0.095
11587,0.095
11588,0.095
11589,0.094
11590,0.049
11591,0.015
11592,0.015
11593,0.015
11594,0.015
11595,0.025
11596,0.015
11597,0.514
11598,0.015
11599,0.127
11600,0.041
11601,0.015
11602,0.095
11603,0.025
11604,0.015
11605,0.445
11606,0.045
11607,0.05
11608,0.015
11609,0.394
11610,0.015
11611,0.156
11612,0.015
11613,0.041
11614,0.015
11615,0.812
11616,0.015
11617,0.015
11618,0.158
11619,0.015
11620,1.0
11621,0.041
11622,0.015
11623,0.565
11624,0.158
11625,0.015
11626,0.015
11627,0.015
11628,0.015
11629,0.445
11630,0.015
11631,0.015
11632,0.015
11633,0.015
11634,0.015
11635,0.015
11636,0.041
11637,0.015
11638,0.015
11639,0.025
11640,0.095
11641,0.015
11642,0.181
11643,0.2
11644,0.015
11645,0.045
11646,0.015
11647,0.646
11648,0.05
11649,0.015
11650,0.569
11651,0.015
11652,0.041
11653,0.015
11654,0.015
11655,0.015
11656,0.158
11657,0.015
11658,0.158
11659,0.015
11660,0.015
11661,0.158
11662,0.015
11663,0.47
11664,0.015
11665,0.015
11666,0.015
11667,0.015
11668,0.025
11669,0.158
11670,0.158
11671,0.615
11672,0.015
11673,0.025
11674,0.015
11675,0.094
11676,0.015
11677,0.75
11678,0.015
11679,0.015
11680,0.565
11681,0.041
11682,0.015
11683,0.041
11684,0.015
11685,0.015
11686,0.025
11687,0.015
11688,0.015
11689,0.041
11690,0.812
11691,0.015
11692,0.015
11693,0.015
11694,0.015
11695,0.015
11696,0.015
11697,0.565
11698,0.015
11699,0.158
11700,0.158
11701,0.015
11702,0.041
11703,0.015
11704,0.812
11705,0.202
11706,0.47
11707,0.095
11708,0.045
11709,0.05
11710,0.015
11711,0.015
11712,0.041
11713,0.015
11714,0.015
11715,0.094
11716,0.262
11717,0.015
11718,0.015
11719,0.041
11720,0.181
11721,0.015
11722,0.015
11723,0.401
11724,0.025
11725,0.584
11726,0.015
11727,0.181
11728,0.015
11729,0.094
11730,0.565
11731,0.163
11732,0.015
11733,0.015
11734,0.47
11735,0.015
11736,0.041
11737,0.015
11738,0.158
11739,0.015
11740,0.015
11741,0.025
11742,0.262
11743,0.015
11744,0.015
11745,0.05
11746,0.015
11747,0.015
11748,0.015
11749,0.0
11750,0.05
11751,0.015
11752,0.015
11753,0.015
11754,0.095
11755,0.181
11756,0.041
11757,0.015
11758,0.646
11759,0.181
11760,0.015
11761,0.127
11762,0.094
11763,0.041
11764,0.015
11765,0.05
11766,0.181
11767,0.422
11768,0.015
11769,0.565
11770,0.015
11771,0.015
11772,0.015
11773,0.015
11774,0.015
11775,0.015
11776,0.045
11777,0.015
11778,0.565
11779,0.422
11780,0.015
11781,0.127
11782,0.015
11783,0.127
11784,0.47
11785,0.015
11786,0.094
11787,0.015
11788,0.025
11789,0.127
11790,0.401
11791,0.041
11792,0.094
11793,0.05
11794,0.015
11795,0.646
11796,0.584
11797,0.015
11798,0.015
11799,0.127
11800,0.025
11801,0.015
11802,0.015
11803,0.812
11804,0.015
11805,0.025
11806,0.015
11807,0.015
11808,0.015
11809,0.015
11810,0.015
11811,0.05
11812,0.05
11813,0.015
11814,0.015
11815,0.565
11816,0.514
11817,0.565
11818,0.127
11819,0.094
11820,0.181
11821,0.015
11822,0.015
11823,0.041
11824,0.05
11825,0.015
11826,0.015
11827,0.015
11828,0.015
11829,0.015
11830,0.015
11831,0.041
11832,0.321
11833,0.015
11834,0.015
11835,0.163
11836,0.015
11837,0.262
11838,0.095
11839,0.041
11840,0.015
11841,0.015
11842,0.015
11843,0.015
11844,0.041
11845,0.015
11846,0.015
11847,0.094
11848,0.015
11849,0.015
11850,0.015
11851,0.015
11852,0.565
11853,0.015
11854,0.015
11855,0.015
11856,0.041
11857,0.015
11858,0.401
11859,0.015
11860,0.095
11861,0.094
11862,0.015
11863,0.202
11864,0.015
11865,0.015
11866,0.1
11867,0.015
11868,0.514
11869,0.015
11870,0.015
11871,0.094
11872,0.015
11873,0.015
11874,0.041
11875,0.015
11876,0.401
11877,0.2
11878,0.015
11879,0.015
11880,0.015
11881,0.015
11882,0.045
11883,0.015
11884,0.015
11885,0.015
11886,0.015
11887,0.015
11888,0.584
11889,0.015
11890,0.015
11891,0.015
11892,0.094
11893,0.181
11894,0.015
11895,0.158
11896,0.401
11897,0.422
11898,0.127
11899,0.094
11900,0.025
11901,0.041
11902,0.015
11903,0.514
11904,0.158
11905,0.584
11906,0.015
11907,0.041
11908,0.158
11909,0.015
11910,0.045
11911,0.015
11912,0.015
11913,0.095
11914,0.158
11915,0.025
11916,0.015
11917,0.401
11918,0.445
11919,0.015
11920,0.158
11921,0.015
11922,0.015
11923,0.015
11924,0.015
11925,0.015
11926,0.015
11927,0.094
11928,0.094
11929,0.015
11930,0.181
11931,0.041
11932,0.05
11933,0.015
11934,0.158
11935,0.05
11936,0.015
11937,0.015
11938,0.284
11939,0.015
11940,0.025
11941,0.015
11942,0.015
11943,0.015
11944,0.158
11945,0.015
11946,0.158
11947,0.615
11948,0.015
11949,0.015
11950,0.015
11951,0.045
11952,0.584
11953,0.041
11954,0.401
11955,0.569
11956,0.015
11957,0.095
11958,0.015
11959,0.015
11960,0.015
11961,0.041
11962,0.015
11963,0.015
11964,0.015
11965,0.015
11966,0.158
11967,0.514
11968,0.05
11969,0.094
11970,0.041
11971,0.041
11972,0.025
11973,0.025
11974,0.015
11975,0.015
11976,0.015
11977,0.015
11978,0.015
11979,0.015
11980,0.565
11981,0.015
11982,0.181
11983,0.041
11984,0.015
11985,0.158
11986,0.015
11987,0.015
11988,0.812
11989,0.015
11990,0.163
11991,0.025
11992,0.015
11993,0.812
11994,0.015
11995,0.095
11996,0.47
11997,0.321
11998,0.015
11999,0.094
12000,0.015
12001,0.015
12002,0.015
12003,0.015
12004,0.015
12005,0.0
12006,0.565
12007,0.015
12008,0.015
12009,0.095
12010,0.025
12011,0.015
12012,0.1
12013,0.565
12014,0.015
12015,0.05
12016,0.158
12017,0.158
12018,0.041
12019,0.049
12020,0.015
12021,0.041
12022,0.041
12023,0.015
12024,0.015
12025,0.094
12026,0.025
12027,0.015
12028,0.401
12029,0.565
12030,0.015
12031,0.262
12032,0.181
12033,0.015
12034,0.015
12035,0.015
12036,0.0
12037,0.445
12038,0.015
12039,0.041
12040,0.015
12041,0.015
12042,0.015
12043,0.025
12044,0.015
12045,0.015
12046,0.05
12047,0.015
12048,0.158
12049,0.041
12050,0.015
12051,0.0
12052,0.158
12053,0.015
12054,0.158
12055,0.05
12056,0.041
12057,0.015
12058,0.041
12059,0.321
12060,0.015
12061,0.015
12062,0.015
12063,0.041
12064,0.514
12065,0.025
12066,0.015
12067,0.015
12068,0.025
12069,0.015
12070,0.015
12071,0.015
12072,0.015
12073,0.015
12074,0.158
12075,0.015
12076,0.565
12077,0.015
12078,0.015
12079,0.015
12080,0.015
12081,0.422
12082,0.015
12083,0.158
12084,0.158
12085,0.095
12086,0.015
12087,0.015
12088,0.015
12089,0.646
12090,0.158
12091,0.127
12092,0.015
12093,0.615
12094,0.041
12095,0.905
12096,0.015
12097,0.015
12098,0.015
12099,0.041
12100,0.041
12101,0.015
12102,0.049
12103,0.015
12104,0.094
12105,0.015
12106,0.015
12107,0.015
12108,0.584
12109,0.47
12110,0.015
12111,0.47
12112,0.045
12113,0.015
12114,0.584
12115,0.015
12116,0.015
12117,0.094
12118,0.015
12119,0.015
12120,0.015
12121,0.015
12122,0.015
12123,0.025
12124,0.015
12125,0.015
12126,0.015
12127,0.045
12128,0.015
12129,0.158
12130,0.015
12131,0.015
12132,0.905
12133,0.333
12134,0.158
12135,0.025
12136,0.015
12137,0.015
12138,0.787
12139,0.015
12140,0.045
12141,0.095
12142,0.681
12143,0.812
12144,0.015
12145,0.401
12146,0.025
12147,0.015
12148,0.015
12149,0.015
12150,0.015
12151,0.569
12152,0.015
12153,0.015
12154,0.015
12155,0.015
12156,0.015
12157,0.015
12158,0.905
12159,0.015
12160,0.127
12161,0.015
12162,0.015
12163,0.041
12164,0.015
12165,0.2
12166,0.812
12167,0.095
12168,0.015
12169,0.015
12170,0.015
12171,0.015
12172,0.015
12173,0.401
12174,0.041
12175,0.015
12176,0.015
12177,0.041
12178,0.422
12179,0.158
12180,0.181
12181,0.422
12182,0.015
12183,0.158
12184,0.158
12185,0.015
12186,0.015
12187,0.015
12188,0.015
12189,0.041
12190,0.041
12191,0.445
12192,0.127
12193,0.015
12194,0.015
12195,0.015
12196,0.015
12197,0.025
12198,0.015
12199,0.015
12200,0.095
12201,0.015
12202,0.158
12203,0.015
12204,0.015
12205,0.015
12206,0.015
12207,0.015
12208,0.565
12209,0.05
12210,0.015
12211,0.401
12212,0.015
12213,0.041
12214,0.041
12215,0.422
12216,0.015
12217,0.015
12218,0.041
12219,0.015
12220,0.015
12221,0.015
12222,0.514
12223,0.015
12224,0.025
12225,0.321
12226,0.015
12227,0.569
12228,0.015
12229,0.05
12230,0.584
12231,0.015
12232,1.0
12233,0.812
12234,0.015
12235,0.015
12236,0.015
12237,0.041
12238,0.041
12239,0.015
12240,0.422
12241,0.041
12242,0.015
12243,0.015
12244,0.015
12245,0.015
12246,0.015
12247,0.015
12248,0.015
12249,0.015
12250,0.05
12251,0.015
12252,0.812
12253,0.015
12254,0.045
12255,0.015
12256,0.158
12257,0.015
12258,0.015
12259,0.514
12260,0.095
12261,0.127
12262,0.514
12263,0.015
12264,0.015
12265,0.158
12266,0.025
12267,0.015
12268,0.015
12269,0.015
12270,0.095
12271,0.015
12272,0.158
12273,0.015
12274,0.015
12275,0.015
12276,0.025
12277,0.015
12278,0.025
12279,0.015
12280,0.094
12281,0.015
12282,0.041
12283,0.015
12284,0.422
12285,0.779
12286,0.015
12287,0.681
12288,0.015
12289,0.015
12290,0.095
12291,0.015
12292,0.262
12293,0.015
12294,0.015
12295,0.565
12296,0.181
12297,0.015
12298,0.015
12299,0.321
12300,0.041
12301,0.041
12302,0.015
12303,0.158
12304,0.321
12305,0.041
12306,0.05
12307,0.015
12308,0.041
12309,0.015
12310,0.158
12311,0.041
12312,0.015
12313,0.422
12314,0.015
12315,0.015
12316,0.095
12317,0.025
12318,0.015
12319,0.015
12320,0.015
12321,0.041
12322,0.015
12323,0.158
12324,0.015
12325,0.514
12326,0.015
12327,0.779
12328,0.569
12329,0.015
12330,0.015
12331,0.015
12332,0.0
12333,0.015
12334,0.681
12335,0.015
12336,0.015
12337,0.015
12338,0.015
12339,0.284
12340,0.321
12341,0.015
12342,0.015
12343,0.015
12344,0.284
12345,0.015
12346,0.041
12347,0.015
12348,0.045
12349,0.025
12350,0.262
12351,0.015
12352,0.015
12353,0.094
12354,0.401
12355,0.015
12356,0.015
12357,0.158
12358,0.158
12359,0.015
12360,0.015
12361,0.015
12362,0.05
12363,0.041
12364,0.015
12365,0.158
12366,0.015
12367,0.025
12368,0.432
12369,0.015
12370,0.015
12371,0.05
12372,0.015
12373,0.015
12374,0.015
12375,0.015
12376,0.094
12377,0.015
12378,0.158
12379,0.158
12380,0.015
12381,0.015
12382,0.041
12383,0.041
12384,0.015
12385,0.094
12386,0.025
12387,0.015
12388,0.47
12389,0.015
12390,0.445
12391,0.015
12392,0.646
12393,0.015
12394,0.015
12395,0.015
12396,0.015
12397,0.015
12398,0.015
12399,0.015
12400,0.041
12401,0.015
12402,0.202
12403,0.015
12404,0.015
12405,0.158
12406,0.127
12407,0.015
12408,0.015
12409,0.015
12410,0.015
12411,0.015
12412,0.158
12413,0.041
12414,0.015
12415,0.015
12416,0.015
12417,0.47
12418,0.015
12419,0.025
12420,0.041
12421,0.015
12422,0.041
12423,0.015
12424,0.015
12425,0.47
12426,0.127
12427,0.041
12428,0.015
12429,0.015
12430,0.015
12431,0.05
12432,0.158
12433,0.094
12434,0.041
12435,0.422
12436,0.015
12437,0.015
12438,0.181
12439,0.015
12440,0.025
12441,0.015
12442,0.47
12443,0.47
12444,0.565
12445,0.015
12446,0.015
12447,0.158
12448,0.041
12449,0.158
12450,0.47
12451,0.015
12452,0.015
12453,0.321
12454,0.015
12455,0.015
12456,0.646
12457,0.015
12458,0.015
12459,0.015
12460,0.015
12461,0.2
12462,0.094
12463,0.445
12464,0.181
12465,0.015
12466,0.158
12467,0.05
12468,0.015
12469,0.045
12470,0.565
12471,0.015
12472,0.422
12473,0.015
12474,0.015
12475,0.015
12476,0.584
12477,0.015
12478,0.015
12479,0.095
12480,0.015
12481,0.045
12482,0.015
12483,0.015
12484,0.615
12485,0.015
12486,0.681
12487,0.015
12488,0.015
12489,0.015
12490,0.015
12491,0.015
12492,0.05
12493,0.646
12494,0.681
12495,0.47
12496,0.025
12497,0.05
12498,0.015
12499,0.015
12500,0.025
12501,0.015
12502,0.015
12503,0.015
12504,0.045
12505,0.015
12506,0.015
12507,0.095
12508,0.015
12509,0.015
12510,0.015
12511,0.045
12512,0.015
12513,0.015
12514,0.015
12515,0.158
12516,0.015
12517,0.015
12518,0.015
12519,0.158
12520,0.015
12521,0.127
12522,0.015
12523,0.163
12524,0.015
12525,0.015
12526,0.025
12527,0.015
12528,0.015
12529,0.015
12530,0.015
12531,0.321
12532,0.015
12533,0.47
12534,0.015
12535,0.015
12536,0.015
12537,0.47
12538,0.565
12539,0.015
12540,0.041
12541,0.015
12542,0.015
12543,0.47
12544,0.05
12545,0.015
12546,0.015
12547,0.015
12548,0.015
12549,0.015
12550,0.401
12551,0.015
12552,0.094
12553,0.015
12554,0.015
12555,0.015
12556,0.015
12557,0.565
12558,0.569
12559,0.158
12560,0.041
12561,0.158
12562,0.445
12563,0.015
12564,0.2
12565,0.015
12566,0.094
12567,0.158
12568,0.681
12569,0.015
12570,0.015
12571,0.015
12572,0.015
12573,0.015
12574,0.015
12575,0.05
12576,0.015
12577,0.015
12578,0.015
12579,0.015
12580,0.565
12581,0.015
12582,0.05
12583,0.779
12584,0.015
12585,0.015
12586,0.041
12587,0.041
12588,0.015
12589,0.779
12590,0.025
12591,0.47
12592,0.05
12593,0.015
12594,0.015
12595,0.015
12596,0.401
12597,0.812
12598,0.445
12599,0.158
12600,0.015
12601,0.158
12602,0.015
12603,0.015
12604,0.015
12605,0.158
12606,0.015
12607,0.158
12608,0.041
12609,0.015
12610,0.015
12611,0.015
12612,0.015
12613,0.015
12614,0.015
12615,0.025
12616,0.015
12617,0.015
12618,0.015
12619,0.158
12620,0.015
12621,0.015
12622,0.015
12623,0.202
12624,0.015
12625,0.015
12626,0.401
12627,0.05
12628,0.615
12629,0.015
12630,0.401
12631,0.025
12632,0.05
12633,0.041
12634,0.095
12635,0.015
12636,0.05
12637,0.422
12638,0.015
12639,0.094
12640,0.158
12641,0.015
12642,0.041
12643,0.094
12644,0.025
12645,0.015
12646,0.015
12647,0.045
12648,0.015
12649,0.015
12650,0.015
12651,0.422
12652,0.05
12653,0.015
12654,0.015
12655,0.015
12656,0.015
12657,0.47
12658,0.156
12659,0.095
12660,0.158
12661,0.015
12662,0.015
12663,0.015
12664,0.015
12665,0.015
12666,0.015
12667,0.015
12668,0.015
12669,0.015
12670,0.05
12671,0.015
12672,0.015
12673,0.015
12674,0.158
12675,0.5
12676,0.015
12677,0.1
12678,0.394
12679,0.015
12680,0.015
12681,0.041
12682,0.015
12683,0.015
12684,0.565
12685,0.015
12686,0.47
12687,0.015
12688,0.015
12689,0.041
12690,0.015
12691,0.015
12692,0.045
12693,0.158
12694,0.095
12695,0.025
12696,0.015
12697,0.015
12698,0.025
12699,0.015
12700,0.025
12701,0.812
12702,0.015
12703,0.015
12704,0.47
12705,0.05
12706,0.015
12707,0.015
12708,0.321
12709,0.094
12710,0.432
12711,0.015
12712,0.514
12713,0.015
12714,0.015
12715,0.015
12716,0.041
12717,0.015
12718,0.041
12719,0.202
12720,0.041
12721,0.262
12722,0.015
12723,0.321
12724,0.095
12725,0.514
12726,0.094
12727,0.2
12728,0.095
12729,0.041
12730,0.025
12731,0.163
12732,0.812
12733,0.015
12734,0.202
12735,0.015
12736,0.333
12737,0.015
12738,0.025
12739,0.015
12740,0.041
12741,0.1
12742,0.015
12743,0.041
12744,0.015
12745,0.015
12746,0.015
12747,0.158
12748,0.422
12749,0.127
12750,0.015
12751,0.041
12752,0.015
12753,0.015
12754,0.158
12755,0.041
12756,0.094
12757,0.015
12758,0.015
12759,0.565
12760,0.015
12761,0.681
12762,0.015
12763,0.015
12764,0.015
12765,0.015
12766,0.015
12767,0.015
12768,0.015
12769,0.094
12770,0.015
12771,0.015
12772,0.163
12773,0.015
12774,0.158
12775,0.015
12776,0.158
12777,0.094
12778,0.015
12779,0.158
12780,0.158
12781,0.015
12782,0.05
12783,0.015
12784,0.05
12785,0.158
12786,0.015
12787,0.015
12788,0.015
12789,0.015
12790,0.015
12791,0.015
12792,0.015
12793,0.05
12794,0.812
12795,0.646
12796,0.015
12797,0.015
12798,0.094
12799,0.041
12800,0.015
12801,0.015
12802,0.015
12803,0.015
12804,0.015
12805,0.015
12806,0.445
12807,0.015
12808,0.158
12809,0.015
12810,0.321
12811,0.015
12812,0.045
12813,0.015
12814,0.158
12815,0.015
12816,0.015
12817,0.041
12818,0.015
12819,0.015
12820,0.015
12821,0.615
12822,0.565
12823,0.569
12824,0.015
12825,0.041
12826,0.041
12827,0.015
12828,0.015
12829,0.321
12830,0.015
12831,0.025
12832,0.025
12833,0.094
12834,0.015
12835,0.321
12836,0.584
12837,0.041
12838,0.041
12839,0.181
12840,0.025
12841,0.015
12842,0.05
12843,1.0
12844,0.015
12845,0.041
12846,0.015
12847,0.015
12848,0.025
12849,0.041
12850,0.015
12851,0.514
12852,0.015
12853,0.041
12854,0.015
12855,0.015
12856,0.015
12857,0.321
12858,0.158
12859,0.015
12860,0.094
12861,0.094
12862,0.401
12863,0.095
12864,0.015
12865,0.422
12866,0.094
12867,0.095
12868,0.015
12869,0.514
12870,0.015
12871,0.015
12872,0.015
12873,0.015
12874,0.025
12875,0.321
12876,0.321
12877,0.05
12878,0.158
12879,0.015
12880,0.333
12881,0.158
12882,0.015
12883,0.025
12884,0.015
12885,0.015
12886,0.015
12887,0.47
12888,0.015
12889,0.05
12890,0.041
12891,0.015
12892,0.015
12893,0.163
12894,0.127
12895,0.094
12896,0.025
12897,0.015
12898,0.514
12899,0.015
12900,0.015
12901,0.321
12902,0.127
12903,0.158
12904,0.015
12905,0.05
12906,0.025
12907,0.015
12908,0.015
12909,0.095
12910,0.015
12911,0.015
12912,0.025
12913,0.565
12914,0.015
12915,0.015
12916,0.015
12917,0.015
12918,0.015
12919,0.646
12920,0.05
12921,0.025
12922,0.158
12923,0.812
12924,0.015
12925,0.156
12926,0.015
12927,0.025
12928,0.015
12929,0.584
12930,0.015
12931,0.015
12932,0.025
12933,0.041
12934,0.015
12935,0.025
12936,0.015
12937,0.015
12938,0.015
12939,0.158
12940,0.015
12941,0.015
12942,0.041
12943,0.584
12944,0.015
12945,0.015
12946,0.401
12947,0.158
12948,0.095
12949,0.015
12950,0.015
12951,0.095
12952,0.015
12953,0.015
12954,0.015
12955,0.015
12956,0.025
12957,0.47
12958,0.015
12959,0.015
12960,0.015
12961,0.025
12962,0.015
12963,0.015
12964,0.041
12965,0.015
12966,0.041
12967,0.015
12968,0.041
12969,0.05
12970,0.015
12971,0.015
12972,0.025
12973,0.015
12974,0.015
12975,0.015
12976,0.015
12977,0.565
12978,0.181
12979,0.015
12980,0.041
12981,0.812
12982,0.158
12983,0.181
12984,0.015
12985,0.015
12986,0.422
12987,0.041
12988,0.015
12989,0.615
12990,0.321
12991,0.015
12992,0.015
12993,0.094
12994,0.015
12995,0.015
12996,0.015
12997,0.584
12998,0.015
12999,0.025
13000,0.681
13001,0.015
13002,0.514
13003,0.041
13004,0.015
13005,0.015
13006,0.127
13007,0.094
13008,0.094
13009,0.041
13010,0.015
13011,0.094
13012,0.015
13013,0.158
13014,0.321
13015,0.422
13016,0.015
13017,0.015
13018,0.015
13019,0.015
13020,0.015
13021,0.445
13022,0.041
13023,0.321
13024,0.015
13025,0.015
13026,0.015
13027,0.015
13028,0.432
13029,0.041
13030,0.158
13031,0.015
13032,0.158
13033,0.015
13034,0.015
13035,0.015
13036,0.015
13037,0.015
13038,0.041
13039,0.015
13040,0.015
13041,0.015
13042,0.094
13043,0.158
13044,0.565
13045,0.015
13046,0.05
13047,0.05
13048,0.156
13049,0.094
13050,0.445
13051,0.015
13052,0.015
13053,0.05
13054,0.262
13055,0.0
13056,0.015
13057,0.015
13058,0.041
13059,0.681
13060,0.041
13061,0.158
13062,0.025
13063,0.015
13064,0.015
13065,0.015
13066,0.041
13067,0.05
13068,0.015
13069,0.401
13070,0.015
13071,0.025
13072,0.015
13073,0.284
13074,0.015
13075,0.015
13076,0.015
13077,0.401
13078,0.015
13079,0.041
13080,0.015
13081,0.015
13082,0.445
13083,0.015
13084,0.015
13085,0.015
13086,0.015
13087,0.015
13088,0.015
13089,0.202
13090,0.015
13091,0.333
13092,0.015
13093,0.041
13094,0.015
13095,0.05
13096,0.015
13097,0.041
13098,0.015
13099,0.015
13100,0.094
13101,0.015
13102,0.041
13103,0.015
13104,0.401
13105,0.015
13106,1.0
13107,0.905
13108,0.015
13109,0.094
13110,0.158
13111,0.015
13112,0.163
13113,0.321
13114,0.041
13115,0.015
13116,0.514
13117,0.401
13118,0.445
13119,0.545
13120,0.015
13121,0.015
13122,0.015
13123,0.015
13124,0.015
13125,0.015
13126,0.015
13127,0.015
13128,0.646
13129,0.202
13130,0.041
13131,0.015
13132,0.015
13133,0.015
13134,0.015
13135,0.05
13136,0.158
13137,0.015
13138,0.015
13139,0.422
13140,0.015
13141,0.041
13142,0.05
13143,0.015
13144,0.041
13145,0.015
13146,0.015
13147,0.05
13148,0.015
13149,0.321
13150,0.015
13151,0.015
13152,0.025
13153,0.025
13154,0.05
13155,0.015
13156,0.158
13157,0.015
13158,0.015
13159,0.015
13160,0.015
13161,0.015
13162,0.015
13163,0.015
13164,0.181
13165,0.015
13166,0.2
13167,0.015
13168,0.015
13169,0.015
13170,0.015
13171,0.015
13172,0.015
13173,0.015
13174,0.0
13175,0.015
13176,0.262
13177,0.041
13178,0.05
13179,0.041
13180,0.015
13181,0.015
13182,0.163
13183,0.445
13184,0.015
13185,0.015
13186,0.158
13187,0.514
13188,0.015
13189,0.015
13190,0.015
13191,0.015
13192,0.158
13193,0.094
13194,0.015
13195,0.015
13196,0.015
13197,0.015
13198,0.163
13199,0.015
13200,0.015
13201,0.015
13202,0.015
13203,0.584
13204,0.584
13205,0.015
13206,0.158
13207,0.041
13208,0.445
13209,0.015
13210,0.015
13211,0.015
13212,0.015
13213,0.025
13214,0.015
13215,0.015
13216,0.015
13217,0.041
13218,0.321
13219,0.015
13220,0.015
13221,0.158
13222,0.584
13223,0.041
13224,0.095
13225,0.015
